
137,0.009804298169910908,0.013063007965683937
138,0.009509111754596233,0.012979130260646343
139,0.010038621723651886,0.01319810003042221
140,0.009734437800943851,0.012730189599096775
141,0.00938026700168848,0.012760422192513943
142,0.009164816699922085,0.012712852098047733
143,0.008692671544849873,0.012898286804556847
144,0.00867526140064001,0.012788918800652027
145,0.009149707853794098,0.012949159368872643
146,0.0089229391887784,0.01307691354304552
147,0.009214146994054317,0.01296623982489109
148,0.009255929850041866,0.013026739470660686
149,0.008908388204872608,0.012844381853938103
150,0.00830571074038744,0.012943418696522713
151,0.00925406813621521,0.012943879701197147
152,0.009751039557158947,0.012774267233908176
153,0.008733351714909077,0.01275683380663395
154,0.009935242123901844,0.012868275865912437
155,0.008573795668780804,0.012829911895096302
156,0.00978007074445486,0.01269668247550726
157,0.008695513941347599,0.012796768918633461
158,0.009015845134854317,0.012961657717823982
159,0.009593679569661617,0.012812414206564426
160,0.008644795045256615,0.012908590957522392
161,0.009112999774515629,0.013112123124301434
162,0.00969234760850668,0.013015283271670341
163,0.010164950974285603,0.012872021645307541
164,0.008855591528117657,0.013008230365812778
165,0.009506415575742722,0.012967332266271114
166,0.008442893624305725,0.01306020375341177
167,0.008500758558511734,0.012932861223816872
168,0.009601221419870853,0.012732911854982376
169,0.008896901272237301,0.012956834398210049
170,0.009353193454444408,0.012910790741443634
171,0.008853617124259472,0.012995217926800251
172,0.009256076067686081,0.012925238348543644
173,0.009328732267022133,0.013072834350168705
174,0.009859910234808922,0.012984990142285824
175,0.009080265648663044,0.012901327572762966
176,0.009595970623195171,0.012717845849692822
177,0.009032228030264378,0.012813728302717209
178,0.009076596237719059,0.012857005000114441
179,0.009561351500451565,0.012945973314344883
180,0.009247906506061554,0.012625806964933872
181,0.00930203590542078,0.012818427756428719
182,0.008906081318855286,0.012805568054318428
183,0.008590140379965305,0.012727719731628895
184,0.00887333881109953,0.01268803607672453
185,0.009544897824525833,0.012754770927131176
186,0.0086301788687706,0.012815768830478191
187,0.008211233653128147,0.012758003547787666
188,0.009257594123482704,0.01278731320053339
189,0.008683236315846443,0.012829356826841831
190,0.008872108533978462,0.012783854268491268
191,0.008643786422908306,0.012881317175924778
192,0.008675497025251389,0.012884976342320442
193,0.008441784419119358,0.012751352973282337
194,0.008376662619411945,0.012863055802881718
195,0.008333293721079826,0.012986082583665848
196,0.008926146663725376,0.01300144661217928
197,0.009771234355866909,0.012705459259450436
198,0.008149586617946625,0.012904657050967216
199,0.00844109058380127,0.012916174717247486
200,0.009424475952982903,0.013034370727837086
201,0.009158219210803509,0.012990525923669338
202,0.008982556872069836,0.012822831980884075
203,0.009338689967989922,0.012836991809308529
204,0.008948789909482002,0.012776161544024944
205,0.009992391802370548,0.013063492253422737
206,0.008591541089117527,0.012920656241476536
207,0.009515563026070595,0.012924031354486942
208,0.009682337753474712,0.012768160551786423
209,0.008935494348406792,0.012839277274906635
210,0.009202038869261742,0.013021834194660187
211,0.008359196595847607,0.01297891978174448
212,0.00894629955291748,0.012851055711507797
213,0.009582390077412128,0.012968428432941437
214,0.009266979061067104,0.01292971521615982
215,0.00938617717474699,0.012920613400638103
216,0.009183380752801895,0.01279967837035656
217,0.00911681354045868,0.012767769396305084
218,0.009161822497844696,0.012886910699307919
219,0.008295634761452675,0.01283309143036604
220,0.009123127907514572,0.012917723506689072
221,0.008673633448779583,0.012854751199483871
222,0.009022793732583523,0.012855916284024715
223,0.00902594905346632,0.012865334749221802
224,0.008718850091099739,0.012794092297554016
225,0.008758106268942356,0.013108656741678715
226,0.009367790073156357,0.01286337897181511
227,0.008584472350776196,0.013008775189518929
228,0.009255249053239822,0.0130683658644557
229,0.0092244828119874,0.013014178723096848
230,0.009011873044073582,0.012858601287007332
231,0.009359852410852909,0.012985206209123135
232,0.009848527610301971,0.012822545133531094
233,0.009210268035531044,0.013006196357309818
234,0.00865756906569004,0.013065803796052933
235,0.009534363634884357,0.012800228781998158
236,0.008579748682677746,0.012780394405126572
237,0.009182177484035492,0.013042813166975975
238,0.008428521454334259,0.01300825085490942
239,0.008611556142568588,0.012916767969727516
240,0.0088215172290802,0.013089225627481937
241,0.008914883248507977,0.012959533371031284
242,0.010027371346950531,0.01303378026932478
243,0.009622854180634022,0.012965063564479351
244,0.008749117143452168,0.012811372056603432
245,0.008709721267223358,0.012919586151838303
246,0.009445776231586933,0.013010894879698753
247,0.009389388374984264,0.013013853691518307
248,0.00916425883769989,0.012977195903658867
249,0.008832731284201145,0.012815458700060844
250,0.009619664400815964,0.012831010855734348
251,0.009226059541106224,0.012889335863292217
252,0.009365328587591648,0.012832528911530972
253,0.008807751350104809,0.012904621660709381
254,0.009855039417743683,0.013238335959613323
255,0.0091094970703125,0.013051769696176052
256,0.008370750583708286,0.01308715995401144
257,0.007968620397150517,0.012751171365380287
258,0.009092047810554504,0.012845459394156933
259,0.009130166843533516,0.012911892496049404
260,0.008749500848352909,0.013043953105807304
261,0.009970390237867832,0.012971336022019386
262,0.008677737787365913,0.013124542310833931
263,0.008987580426037312,0.012984202243387699
264,0.0087174903601408,0.012881454080343246
265,0.00913096684962511,0.013128564693033695
266,0.009188943542540073,0.012980920262634754
267,0.009611038491129875,0.013046029955148697
268,0.008857312612235546,0.012826786376535892
269,0.008940430358052254,0.01297722477465868
270,0.00856240838766098,0.01270382385700941
271,0.009483671747148037,0.013102729804813862
272,0.008474664762616158,0.01290200650691986
273,0.009232019074261189,0.013014812022447586
274,0.009399788454174995,0.013053977862000465
275,0.009694268926978111,0.012868450954556465
276,0.00897434912621975,0.01294286921620369
277,0.009808393195271492,0.013069639913737774
278,0.00881294533610344,0.01313411258161068
279,0.008808079175651073,0.013139734975993633
280,0.008959565311670303,0.013020307756960392
281,0.008768355473876,0.01300045195966959
282,0.009218791499733925,0.012889585457742214
283,0.009181922301650047,0.012910422869026661
284,0.008949735201895237,0.012893885374069214
285,0.009354118257761002,0.01297627855092287
286,0.009201141074299812,0.012987286783754826
287,0.00955828558653593,0.012828344479203224
288,0.008710774593055248,0.012915574945509434
289,0.008523004129529,0.013054168783128262
290,0.00913746003061533,0.012966151349246502
291,0.009892855770885944,0.01315945852547884
292,0.008773733861744404,0.012920208275318146
293,0.008415501564741135,0.013078324496746063
294,0.009189619682729244,0.01295101922005415
295,0.007948765531182289,0.013059214688837528
296,0.008341887965798378,0.013014478608965874
297,0.008771536871790886,0.013045686297118664
298,0.009011795744299889,0.012963103130459785
299,0.009647034108638763,0.012876980938017368
300,0.009167934767901897,0.012950378470122814
301,0.008212659507989883,0.012738076038658619
302,0.008734414353966713,0.012850981205701828
303,0.008783169090747833,0.013033355586230755
304,0.008831302635371685,0.013007254339754581
305,0.008633185178041458,0.012860131449997425
306,0.009590629488229752,0.013048874214291573
307,0.008360126055777073,0.013063411228358746
308,0.00849074125289917,0.012990864925086498
309,0.009072275832295418,0.01298948097974062
310,0.008838558569550514,0.013124394230544567
311,0.009609417989850044,0.013039770536124706
312,0.008827593177556992,0.013111948035657406
313,0.009045427665114403,0.012992117553949356
314,0.008610634133219719,0.012875010259449482
315,0.00904459971934557,0.012976414524018764
316,0.009924217127263546,0.012805377133190632
317,0.009788474068045616,0.012756544165313244
318,0.00877395924180746,0.012978816404938698
319,0.009147749282419682,0.01278741005808115
320,0.008640852756798267,0.013016538694500923
321,0.009660454466938972,0.012974327430129051
322,0.009835110045969486,0.012884965166449547
323,0.009970460087060928,0.012917918153107166
324,0.008165930397808552,0.012849284335970879
325,0.008762545883655548,0.013011538423597813
326,0.008676407858729362,0.013078955002129078
327,0.008800184354186058,0.013028479181230068
328,0.009174968115985394,0.013008671812713146
329,0.009352265857160091,0.012850464321672916
330,0.009167583659291267,0.012897799722850323
331,0.008687363937497139,0.012875569052994251
332,0.009317145682871342,0.013080984354019165
333,0.00944237969815731,0.013050437904894352
334,0.008355729281902313,0.012970023788511753
335,0.009901545941829681,0.012954515404999256
336,0.009234944358468056,0.012923895381391048
337,0.008671833202242851,0.012997305020689964
338,0.008297519758343697,0.013086012564599514
339,0.009324286133050919,0.0130257373675704
340,0.008140115067362785,0.012962434440851212
341,0.00904921256005764,0.01305706799030304
342,0.008848484605550766,0.013024408370256424
343,0.009317065589129925,0.013041972182691097
344,0.00847636442631483,0.013082766905426979
345,0.009019540622830391,0.012924824841320515
346,0.009691140614449978,0.012936030514538288
347,0.008754380978643894,0.013022057712078094
348,0.008089452981948853,0.0128730284050107
349,0.008799414150416851,0.013116494752466679
350,0.008919084444642067,0.012972643598914146
351,0.008813000284135342,0.01314843725413084
352,0.009963384829461575,0.01300175953656435
353,0.009247861802577972,0.013143309392035007
354,0.009084074757993221,0.013167290948331356
355,0.009507644921541214,0.012986001558601856
356,0.008541573770344257,0.01308590266853571
357,0.008615430444478989,0.013067735359072685
358,0.008765404112637043,0.012928145006299019
359,0.00910500343888998,0.01301295030862093
360,0.00825117714703083,0.013017692603170872
361,0.008577698841691017,0.013109106570482254
362,0.010120214894413948,0.013010569848120213
363,0.009484726935625076,0.012988893315196037
364,0.00881236232817173,0.012829424813389778
365,0.008990512229502201,0.013094168156385422
366,0.008778144605457783,0.012814314104616642
367,0.009704235009849072,0.01294421125203371
368,0.009054924361407757,0.013049340806901455
369,0.009936208836734295,0.012892897240817547
370,0.00953941885381937,0.013209637254476547
371,0.00876395683735609,0.012928757816553116
372,0.008867769502103329,0.012971053831279278
373,0.009024200029671192,0.0128806596621871
374,0.008378978818655014,0.012898536399006844
375,0.00884479284286499,0.012914805673062801
376,0.009271790273487568,0.01296997256577015
377,0.008201434276998043,0.01317803468555212
378,0.008756209164857864,0.012990882620215416
379,0.009671901352703571,0.01289090421050787
380,0.009242617525160313,0.01281182561069727
381,0.008912978693842888,0.012999886646866798
382,0.008515764959156513,0.013039483688771725
383,0.00866505317389965,0.012982048094272614
384,0.008799399249255657,0.013018342666327953
385,0.008815052919089794,0.01308030728250742
386,0.008731639944016933,0.0130590396001935
387,0.008792126551270485,0.012934274040162563
388,0.008867915719747543,0.012929866090416908
389,0.00952914822846651,0.013061738573014736
390,0.008611341007053852,0.012931706383824348
391,0.008647882379591465,0.012880690395832062
392,0.008695707656443119,0.012963935732841492
393,0.009059240110218525,0.013021966442465782
394,0.009221212938427925,0.013022004626691341
395,0.008486841805279255,0.012956103309988976
396,0.0084541542455554,0.013017838820815086
397,0.008726095780730247,0.013041894882917404
398,0.009442118927836418,0.013020580634474754
399,0.009289919398725033,0.012959743849933147
400,0.009355371817946434,0.013004676438868046
401,0.008461803197860718,0.012929605320096016
402,0.008890127763152122,0.012888750061392784
403,0.008620910346508026,0.012972858734428883
404,0.009384565986692905,0.012965585105121136
405,0.00832782220095396,0.012981370091438293
406,0.008380964398384094,0.012953349389135838
407,0.009392587468028069,0.012996903620660305
408,0.008829223923385143,0.01291059423238039
409,0.008722602389752865,0.01292360108345747
410,0.009192563593387604,0.01314152404665947
411,0.008269652724266052,0.013025575317442417
412,0.008051665499806404,0.013060854747891426
413,0.009570288471877575,0.012979162856936455
414,0.009106758050620556,0.013058538548648357
415,0.008913838304579258,0.012961999513208866
416,0.009186706505715847,0.012960254214704037
417,0.00841711089015007,0.01299118809401989
418,0.00927568320184946,0.012871993705630302
419,0.00874305609613657,0.01307396125048399
420,0.008873587474226952,0.013024824671447277
421,0.008867782540619373,0.012813666835427284
422,0.008299997076392174,0.012977148406207561
423,0.008862156420946121,0.012830899097025394
424,0.009465238079428673,0.013002777472138405
425,0.008649625815451145,0.013154259882867336
426,0.008576515130698681,0.013032834976911545
427,0.008041356690227985,0.012884209863841534
428,0.009175636805593967,0.013121899217367172
429,0.009102818556129932,0.013086607679724693
430,0.009104612283408642,0.01306050457060337
431,0.008252199739217758,0.012926429510116577
432,0.009771901182830334,0.013121902011334896
433,0.008869239129126072,0.012946676462888718
434,0.009047738276422024,0.01305778231471777
435,0.009069349616765976,0.012987008318305016
436,0.008828533813357353,0.012942411936819553
437,0.009122312068939209,0.012863211333751678
438,0.009464936330914497,0.012933367863297462
439,0.008681454695761204,0.013273376040160656
440,0.009219527244567871,0.012921981513500214
441,0.00859138835221529,0.012958082370460033
442,0.009388461709022522,0.012901253998279572
443,0.009816295467317104,0.013073859736323357
444,0.009211952798068523,0.012927884235978127
445,0.008018962107598782,0.013190986588597298
446,0.009808938018977642,0.013158924877643585
447,0.008788521401584148,0.012872815132141113
448,0.008961155079305172,0.0129334582015872
449,0.008204381912946701,0.013041188009083271
450,0.008597789332270622,0.012933555990457535
451,0.008520007133483887,0.012882201001048088
452,0.007892388850450516,0.013008148409426212
453,0.008932815864682198,0.013067152351140976
454,0.008855466730892658,0.01312421727925539
455,0.008313056081533432,0.013173229992389679
456,0.008545098826289177,0.012883762829005718
457,0.009075606241822243,0.013064826838672161
458,0.00854919757694006,0.013160232454538345
459,0.009100647643208504,0.012989170849323273
460,0.009167837910354137,0.013046006672084332
461,0.008894611150026321,0.012919292785227299
462,0.008623437955975533,0.012794369831681252
463,0.008960261940956116,0.012729228474199772
464,0.009241465479135513,0.012952250428497791
465,0.008859765715897083,0.013101343996822834
466,0.008564881049096584,0.013047099113464355
467,0.00950127188116312,0.012837245129048824
468,0.008983384817838669,0.01288751419633627
469,0.009113225154578686,0.013011191040277481
470,0.008112715557217598,0.012996156699955463
471,0.008582272566854954,0.012935337610542774
472,0.009109961800277233,0.013175242580473423
473,0.008727312088012695,0.01294205617159605
474,0.00920216366648674,0.012953155674040318
475,0.00895858183503151,0.012952378951013088
476,0.008922568522393703,0.013025302439928055
477,0.00870958250015974,0.013042091391980648
478,0.009264613501727581,0.013003445230424404
479,0.009495609439909458,0.012770828790962696
480,0.00879024900496006,0.012862649746239185
481,0.008105257526040077,0.01288290973752737
482,0.009404577314853668,0.012885110452771187
483,0.008498597890138626,0.012945637106895447
484,0.009132128208875656,0.012975778430700302
485,0.008564489893615246,0.013056420721113682
486,0.008939757011830807,0.013020947575569153
487,0.008819853886961937,0.012963813729584217
488,0.008689953945577145,0.012858737260103226
489,0.008880559355020523,0.012950886972248554
490,0.008806993253529072,0.012797712348401546
491,0.00899262074381113,0.012844872660934925
492,0.00923344399780035,0.012959657236933708
493,0.008823079988360405,0.012916447594761848
494,0.009296891279518604,0.012806995771825314
495,0.008647787384688854,0.012874288484454155
496,0.009254992939531803,0.013039378449320793
497,0.009196753613650799,0.01281678769737482
498,0.008502261713147163,0.012799893505871296
499,0.009434383362531662,0.012985396198928356
500,0.008777525275945663,0.013061217032372952
